SKTGIJFO_CDS_3615	SKTGIJFO_CDS_4034	98.837	86	1	0	1	86	86	1	9.53e-39	154	123	96
SKTGIJFO_CDS_3615	SKTGIJFO_CDS_4448	100.000	35	0	0	89	123	123	89	4.59e-12	65.8	123	123
SKTGIJFO_CDS_3615	SKTGIJFO_CDS_4033	100.000	35	0	0	89	123	123	89	4.59e-12	65.8	123	123
SKTGIJFO_CDS_3616	SKTGIJFO_CDS_4450	100.000	630	0	0	1	630	1	630	0.0	1164	630	630
SKTGIJFO_CDS_3616	SKTGIJFO_CDS_4035	100.000	630	0	0	1	630	1	630	0.0	1164	630	630
SKTGIJFO_CDS_3616	SKTGIJFO_CDS_3616	100.000	630	0	0	1	630	1	630	0.0	1164	630	630
SKTGIJFO_CDS_3617	SKTGIJFO_CDS_3617	100.000	189	0	0	1	189	1	189	1.84e-97	350	189	189
SKTGIJFO_CDS_3617	SKTGIJFO_CDS_4451	99.471	189	1	0	1	189	1	189	8.55e-96	344	189	189
SKTGIJFO_CDS_3617	SKTGIJFO_CDS_4036	99.471	189	1	0	1	189	1	189	8.55e-96	344	189	189
SKTGIJFO_CDS_3618	SKTGIJFO_CDS_3618	100.000	177	0	0	1	177	1	177	8.00e-91	327	177	177
SKTGIJFO_CDS_3618	SKTGIJFO_CDS_4454	94.915	177	9	0	1	177	1	177	8.17e-76	278	177	177
SKTGIJFO_CDS_3618	SKTGIJFO_CDS_4039	94.915	177	9	0	1	177	1	177	8.17e-76	278	177	177
SKTGIJFO_CDS_3619	SKTGIJFO_CDS_3619	100.000	411	0	0	1	411	1	411	0.0	760	411	411
SKTGIJFO_CDS_3619	SKTGIJFO_CDS_4455	96.594	411	14	0	1	411	1	411	0.0	682	411	411
SKTGIJFO_CDS_3619	SKTGIJFO_CDS_4040	96.594	411	14	0	1	411	1	411	0.0	682	411	411
SKTGIJFO_CDS_3620	SKTGIJFO_CDS_3620	100.000	390	0	0	1	390	1	390	0.0	721	390	390
SKTGIJFO_CDS_3620	SKTGIJFO_CDS_4456	97.179	390	11	0	1	390	1	390	0.0	660	390	390
SKTGIJFO_CDS_3620	SKTGIJFO_CDS_4041	97.179	390	11	0	1	390	1	390	0.0	660	390	390
SKTGIJFO_CDS_3621	SKTGIJFO_CDS_3621	100.000	681	0	0	1	681	1	681	0.0	1258	681	681
SKTGIJFO_CDS_3621	SKTGIJFO_CDS_4042	97.063	681	20	0	1	681	1	681	0.0	1147	681	681
SKTGIJFO_CDS_3621	SKTGIJFO_CDS_4457	96.916	681	21	0	1	681	1	681	0.0	1142	681	681
SKTGIJFO_CDS_3622	SKTGIJFO_CDS_4458	100.000	150	0	0	1	150	1	150	6.76e-76	278	150	150
SKTGIJFO_CDS_3622	SKTGIJFO_CDS_3622	100.000	150	0	0	1	150	1	150	6.76e-76	278	150	150
SKTGIJFO_CDS_3622	SKTGIJFO_CDS_4043	99.333	150	1	0	1	150	1	150	3.15e-74	272	150	150
SKTGIJFO_CDS_3623	SKTGIJFO_CDS_3623	100.000	531	0	0	1	531	1	531	0.0	981	531	531
SKTGIJFO_CDS_3623	SKTGIJFO_CDS_4044	99.812	531	1	0	1	531	1	531	0.0	976	531	531
SKTGIJFO_CDS_3623	SKTGIJFO_CDS_4459	97.552	531	13	0	1	531	1	531	0.0	909	531	531
SKTGIJFO_CDS_3624	SKTGIJFO_CDS_3624	100.000	732	0	0	1	732	1	732	0.0	1352	732	732
SKTGIJFO_CDS_3624	SKTGIJFO_CDS_4460	99.590	732	3	0	1	732	1	732	0.0	1336	732	732
SKTGIJFO_CDS_3624	SKTGIJFO_CDS_4045	99.590	732	3	0	1	732	1	732	0.0	1336	732	732
SKTGIJFO_CDS_3625	SKTGIJFO_CDS_3625	100.000	135	0	0	1	135	1	135	1.30e-67	250	135	135
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_3626	100.000	183	0	0	1	183	1	183	3.84e-94	339	183	183
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_4461	99.259	135	1	0	1	135	1	135	8.60e-66	244	183	195
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_4046	99.259	135	1	0	1	135	1	135	8.60e-66	244	183	195
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_4462	100.000	38	0	0	1	38	344	381	1.54e-13	71.3	183	381
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_4047	100.000	38	0	0	1	38	344	381	1.54e-13	71.3	183	381
SKTGIJFO_CDS_3626	SKTGIJFO_CDS_3627	100.000	38	0	0	1	38	344	381	1.54e-13	71.3	183	381
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_3627	100.000	381	0	0	1	381	1	381	0.0	704	381	381
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_4462	99.738	381	1	0	1	381	1	381	0.0	699	381	381
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_4047	98.950	381	4	0	1	381	1	381	0.0	682	381	381
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_4461	100.000	38	0	0	344	381	1	38	3.41e-13	71.3	381	195
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_4046	100.000	38	0	0	344	381	1	38	3.41e-13	71.3	381	195
SKTGIJFO_CDS_3627	SKTGIJFO_CDS_3626	100.000	38	0	0	344	381	1	38	3.41e-13	71.3	381	183
SKTGIJFO_CDS_3628	SKTGIJFO_CDS_3628	100.000	414	0	0	1	414	1	414	0.0	765	414	414
SKTGIJFO_CDS_3628	SKTGIJFO_CDS_4463	99.758	414	1	0	1	414	1	414	0.0	760	414	414
SKTGIJFO_CDS_3628	SKTGIJFO_CDS_4048	98.309	414	7	0	1	414	1	414	0.0	726	414	414
SKTGIJFO_CDS_3629	SKTGIJFO_CDS_4464	100.000	654	0	0	1	654	1	654	0.0	1208	654	654
SKTGIJFO_CDS_3629	SKTGIJFO_CDS_3629	100.000	654	0	0	1	654	1	654	0.0	1208	654	654
SKTGIJFO_CDS_3629	SKTGIJFO_CDS_4049	98.777	654	8	0	1	654	1	654	0.0	1164	654	654
SKTGIJFO_CDS_3629	SKTGIJFO_CDS_4465	100.000	37	0	0	1	37	57	93	2.15e-12	69.4	654	93
SKTGIJFO_CDS_3629	SKTGIJFO_CDS_3630	100.000	37	0	0	1	37	57	93	2.15e-12	69.4	654	93
SKTGIJFO_CDS_3630	SKTGIJFO_CDS_4465	100.000	93	0	0	1	93	1	93	1.87e-44	172	93	93
SKTGIJFO_CDS_3630	SKTGIJFO_CDS_3630	100.000	93	0	0	1	93	1	93	1.87e-44	172	93	93
SKTGIJFO_CDS_3630	SKTGIJFO_CDS_4464	100.000	37	0	0	57	93	1	37	2.53e-13	69.4	93	654
SKTGIJFO_CDS_3630	SKTGIJFO_CDS_4049	100.000	37	0	0	57	93	1	37	2.53e-13	69.4	93	654
SKTGIJFO_CDS_3630	SKTGIJFO_CDS_3629	100.000	37	0	0	57	93	1	37	2.53e-13	69.4	93	654
SKTGIJFO_CDS_3631	SKTGIJFO_CDS_4466	100.000	189	0	0	1	189	1	189	1.84e-97	350	189	189
SKTGIJFO_CDS_3631	SKTGIJFO_CDS_3631	100.000	189	0	0	1	189	1	189	1.84e-97	350	189	189
SKTGIJFO_CDS_3631	SKTGIJFO_CDS_4050	95.205	146	7	0	42	187	195	340	6.94e-62	231	189	399
SKTGIJFO_CDS_3632	SKTGIJFO_CDS_3632	100.000	1527	0	0	1	1527	1	1527	0.0	2820	1527	1527
SKTGIJFO_CDS_3632	SKTGIJFO_CDS_4467	99.935	1527	1	0	1	1527	1	1527	0.0	2815	1527	1527
SKTGIJFO_CDS_3632	SKTGIJFO_CDS_4051	99.804	1527	3	0	1	1527	1	1527	0.0	2804	1527	1527
SKTGIJFO_CDS_3633	SKTGIJFO_CDS_4468	100.000	786	0	0	1	786	1	786	0.0	1452	786	786
SKTGIJFO_CDS_3633	SKTGIJFO_CDS_3633	100.000	786	0	0	1	786	1	786	0.0	1452	786	786
SKTGIJFO_CDS_3633	SKTGIJFO_CDS_4052	99.873	786	1	0	1	786	1	786	0.0	1447	786	786
SKTGIJFO_CDS_3634	SKTGIJFO_CDS_4469	100.000	873	0	0	1	873	1	873	0.0	1613	873	873
SKTGIJFO_CDS_3634	SKTGIJFO_CDS_4053	100.000	873	0	0	1	873	1	873	0.0	1613	873	873
SKTGIJFO_CDS_3634	SKTGIJFO_CDS_3634	100.000	873	0	0	1	873	1	873	0.0	1613	873	873
SKTGIJFO_CDS_3635	SKTGIJFO_CDS_4470	100.000	354	0	0	1	354	1	354	0.0	654	354	354
SKTGIJFO_CDS_3635	SKTGIJFO_CDS_4054	100.000	354	0	0	1	354	1	354	0.0	654	354	354
SKTGIJFO_CDS_3635	SKTGIJFO_CDS_3635	100.000	354	0	0	1	354	1	354	0.0	654	354	354
SKTGIJFO_CDS_3636	SKTGIJFO_CDS_4471	100.000	465	0	0	1	465	1	465	0.0	859	465	465
SKTGIJFO_CDS_3636	SKTGIJFO_CDS_3636	100.000	465	0	0	1	465	1	465	0.0	859	465	465
SKTGIJFO_CDS_3636	SKTGIJFO_CDS_4056	98.913	184	2	0	1	184	1	184	6.28e-91	329	465	186
SKTGIJFO_CDS_3636	SKTGIJFO_CDS_4055	98.582	141	2	0	325	465	1	141	5.03e-67	250	465	141
SKTGIJFO_CDS_3637	SKTGIJFO_CDS_4472	100.000	516	0	0	1	516	1	516	0.0	953	516	516
SKTGIJFO_CDS_3637	SKTGIJFO_CDS_3637	100.000	516	0	0	1	516	1	516	0.0	953	516	516
SKTGIJFO_CDS_3637	SKTGIJFO_CDS_4057	98.643	516	7	0	1	516	1	516	0.0	915	516	516
SKTGIJFO_CDS_3638	SKTGIJFO_CDS_4473	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3638	SKTGIJFO_CDS_4059	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3638	SKTGIJFO_CDS_3638	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3639	SKTGIJFO_CDS_4474	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3639	SKTGIJFO_CDS_3639	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3639	SKTGIJFO_CDS_4060	99.722	360	1	0	1	360	1	360	0.0	660	360	360
SKTGIJFO_CDS_3640	SKTGIJFO_CDS_4475	100.000	513	0	0	1	513	1	513	0.0	948	513	513
SKTGIJFO_CDS_3640	SKTGIJFO_CDS_4061	100.000	513	0	0	1	513	1	513	0.0	948	513	513
SKTGIJFO_CDS_3640	SKTGIJFO_CDS_3640	100.000	513	0	0	1	513	1	513	0.0	948	513	513
SKTGIJFO_CDS_3641	SKTGIJFO_CDS_4476	100.000	462	0	0	1	462	1	462	0.0	854	462	462
SKTGIJFO_CDS_3641	SKTGIJFO_CDS_3641	100.000	462	0	0	1	462	1	462	0.0	854	462	462
SKTGIJFO_CDS_3641	SKTGIJFO_CDS_4062	99.567	462	2	0	1	462	1	462	0.0	843	462	462
SKTGIJFO_CDS_3642	SKTGIJFO_CDS_4477	100.000	441	0	0	1	441	1	441	0.0	815	441	441
SKTGIJFO_CDS_3642	SKTGIJFO_CDS_3642	100.000	441	0	0	1	441	1	441	0.0	815	441	441
SKTGIJFO_CDS_3642	SKTGIJFO_CDS_4063	99.773	441	1	0	1	441	1	441	0.0	809	441	441
SKTGIJFO_CDS_3643	SKTGIJFO_CDS_4478	100.000	300	0	0	1	300	1	300	5.98e-159	555	300	300
SKTGIJFO_CDS_3643	SKTGIJFO_CDS_3643	100.000	300	0	0	1	300	1	300	5.98e-159	555	300	300
SKTGIJFO_CDS_3643	SKTGIJFO_CDS_4064	99.667	300	1	0	1	300	1	300	2.78e-157	549	300	300
SKTGIJFO_CDS_3644	SKTGIJFO_CDS_4479	100.000	522	0	0	1	522	1	522	0.0	965	522	522
SKTGIJFO_CDS_3644	SKTGIJFO_CDS_3644	100.000	522	0	0	1	522	1	522	0.0	965	522	522
SKTGIJFO_CDS_3644	SKTGIJFO_CDS_4065	96.731	520	17	0	1	520	1	520	0.0	867	522	522
SKTGIJFO_CDS_3645	SKTGIJFO_CDS_4480	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3645	SKTGIJFO_CDS_3645	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3645	SKTGIJFO_CDS_4066	89.167	360	39	0	1	360	1	360	3.53e-127	449	360	360
SKTGIJFO_CDS_3646	SKTGIJFO_CDS_4481	100.000	240	0	0	1	240	1	240	1.07e-125	444	240	240
SKTGIJFO_CDS_3646	SKTGIJFO_CDS_4067	100.000	240	0	0	1	240	1	240	1.07e-125	444	240	240
SKTGIJFO_CDS_3646	SKTGIJFO_CDS_3646	100.000	240	0	0	1	240	1	240	1.07e-125	444	240	240
SKTGIJFO_CDS_3647	SKTGIJFO_CDS_4482	100.000	687	0	0	1	687	1	687	0.0	1269	687	687
SKTGIJFO_CDS_3647	SKTGIJFO_CDS_4068	100.000	687	0	0	1	687	1	687	0.0	1269	687	687
SKTGIJFO_CDS_3647	SKTGIJFO_CDS_3647	100.000	687	0	0	1	687	1	687	0.0	1269	687	687
SKTGIJFO_CDS_3648	SKTGIJFO_CDS_4483	100.000	336	0	0	1	336	1	336	6.56e-179	621	336	336
SKTGIJFO_CDS_3648	SKTGIJFO_CDS_4069	100.000	336	0	0	1	336	1	336	6.56e-179	621	336	336
SKTGIJFO_CDS_3648	SKTGIJFO_CDS_3648	100.000	336	0	0	1	336	1	336	6.56e-179	621	336	336
SKTGIJFO_CDS_3649	SKTGIJFO_CDS_4484	100.000	363	0	0	1	363	1	363	0.0	671	363	363
SKTGIJFO_CDS_3649	SKTGIJFO_CDS_4070	100.000	363	0	0	1	363	1	363	0.0	671	363	363
SKTGIJFO_CDS_3649	SKTGIJFO_CDS_3649	100.000	363	0	0	1	363	1	363	0.0	671	363	363
SKTGIJFO_CDS_3650	SKTGIJFO_CDS_4485	100.000	378	0	0	1	378	1	378	0.0	699	378	378
SKTGIJFO_CDS_3650	SKTGIJFO_CDS_3650	100.000	378	0	0	1	378	1	378	0.0	699	378	378
SKTGIJFO_CDS_3650	SKTGIJFO_CDS_4071	99.735	378	1	0	1	378	1	378	0.0	693	378	378
SKTGIJFO_CDS_3651	SKTGIJFO_CDS_4486	100.000	213	0	0	1	213	1	213	9.56e-111	394	213	213
SKTGIJFO_CDS_3651	SKTGIJFO_CDS_4072	100.000	213	0	0	1	213	1	213	9.56e-111	394	213	213
SKTGIJFO_CDS_3651	SKTGIJFO_CDS_3651	100.000	213	0	0	1	213	1	213	9.56e-111	394	213	213
SKTGIJFO_CDS_3652	SKTGIJFO_CDS_4487	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3652	SKTGIJFO_CDS_4073	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3652	SKTGIJFO_CDS_3652	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3653	SKTGIJFO_CDS_4488	100.000	153	0	0	1	153	1	153	1.49e-77	283	153	153
SKTGIJFO_CDS_3653	SKTGIJFO_CDS_3653	100.000	153	0	0	1	153	1	153	1.49e-77	283	153	153
SKTGIJFO_CDS_3653	SKTGIJFO_CDS_4074	99.346	153	1	0	1	153	1	153	6.92e-76	278	153	153
SKTGIJFO_CDS_3654	SKTGIJFO_CDS_4489	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3654	SKTGIJFO_CDS_4075	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3654	SKTGIJFO_CDS_3654	100.000	303	0	0	1	303	1	303	1.30e-160	560	303	303
SKTGIJFO_CDS_3655	SKTGIJFO_CDS_4490	100.000	432	0	0	1	432	1	432	0.0	798	432	432
SKTGIJFO_CDS_3655	SKTGIJFO_CDS_4076	100.000	432	0	0	1	432	1	432	0.0	798	432	432
SKTGIJFO_CDS_3655	SKTGIJFO_CDS_3655	100.000	432	0	0	1	432	1	432	0.0	798	432	432
SKTGIJFO_CDS_3656	SKTGIJFO_CDS_3656	100.000	447	0	0	1	447	1	447	0.0	826	447	447
SKTGIJFO_CDS_3656	SKTGIJFO_CDS_4491	100.000	438	0	0	10	447	1	438	0.0	809	447	438
SKTGIJFO_CDS_3656	SKTGIJFO_CDS_4077	100.000	438	0	0	10	447	1	438	0.0	809	447	438
SKTGIJFO_CDS_3657	SKTGIJFO_CDS_4492	100.000	297	0	0	1	297	1	297	2.75e-157	549	297	297
SKTGIJFO_CDS_3657	SKTGIJFO_CDS_3657	100.000	297	0	0	1	297	1	297	2.75e-157	549	297	297
SKTGIJFO_CDS_3657	SKTGIJFO_CDS_4078	97.643	297	7	0	1	297	1	297	1.30e-145	510	297	297
SKTGIJFO_CDS_3658	SKTGIJFO_CDS_3658	100.000	420	0	0	1	420	1	420	0.0	776	420	420
SKTGIJFO_CDS_3658	SKTGIJFO_CDS_4493	99.762	420	1	0	1	420	1	420	0.0	771	420	420
SKTGIJFO_CDS_3658	SKTGIJFO_CDS_4079	98.095	420	8	0	1	420	1	420	0.0	732	420	420
SKTGIJFO_CDS_3659	SKTGIJFO_CDS_4494	100.000	279	0	0	1	279	1	279	2.62e-147	516	279	279
SKTGIJFO_CDS_3659	SKTGIJFO_CDS_3659	100.000	279	0	0	1	279	1	279	2.62e-147	516	279	279
SKTGIJFO_CDS_3659	SKTGIJFO_CDS_4080	98.208	279	5	0	1	279	1	279	5.72e-139	488	279	279
SKTGIJFO_CDS_3660	SKTGIJFO_CDS_4495	100.000	234	0	0	1	234	1	234	2.25e-122	433	234	234
SKTGIJFO_CDS_3660	SKTGIJFO_CDS_3660	100.000	234	0	0	1	234	1	234	2.25e-122	433	234	234
SKTGIJFO_CDS_3660	SKTGIJFO_CDS_4081	97.863	234	5	0	1	234	1	234	4.89e-114	405	234	234
SKTGIJFO_CDS_3661	SKTGIJFO_CDS_4496	100.000	213	0	0	1	213	1	213	9.56e-111	394	213	213
SKTGIJFO_CDS_3661	SKTGIJFO_CDS_3661	100.000	213	0	0	1	213	1	213	9.56e-111	394	213	213
SKTGIJFO_CDS_3662	SKTGIJFO_CDS_4497	100.000	135	0	0	1	135	1	135	1.30e-67	250	135	135
SKTGIJFO_CDS_3662	SKTGIJFO_CDS_3662	100.000	135	0	0	1	135	1	135	1.30e-67	250	135	135
SKTGIJFO_CDS_3663	SKTGIJFO_CDS_4498	100.000	420	0	0	1	420	1	420	0.0	776	420	420
SKTGIJFO_CDS_3663	SKTGIJFO_CDS_3663	100.000	420	0	0	1	420	1	420	0.0	776	420	420
SKTGIJFO_CDS_3663	SKTGIJFO_CDS_4082	87.828	419	45	4	1	416	1	416	3.16e-138	486	420	423
SKTGIJFO_CDS_3664	SKTGIJFO_CDS_4499	100.000	531	0	0	1	531	1	531	0.0	981	531	531
SKTGIJFO_CDS_3664	SKTGIJFO_CDS_3664	100.000	531	0	0	1	531	1	531	0.0	981	531	531
SKTGIJFO_CDS_3665	SKTGIJFO_CDS_3665	100.000	474	0	0	1	474	1	474	0.0	876	474	474
SKTGIJFO_CDS_3665	SKTGIJFO_CDS_4500	100.000	360	0	0	115	474	1	360	0.0	665	474	360
SKTGIJFO_CDS_3665	SKTGIJFO_CDS_4084	94.722	360	19	0	115	474	1	360	2.09e-160	560	474	360
SKTGIJFO_CDS_3666	SKTGIJFO_CDS_3666	100.000	435	0	0	1	435	1	435	0.0	804	435	435
SKTGIJFO_CDS_3666	SKTGIJFO_CDS_4501	98.621	435	6	0	1	435	1	435	0.0	771	435	435
SKTGIJFO_CDS_3666	SKTGIJFO_CDS_4085	96.322	435	16	0	1	435	1	435	0.0	715	435	435
SKTGIJFO_CDS_3667	SKTGIJFO_CDS_3667	100.000	375	0	0	1	375	1	375	0.0	693	375	375
SKTGIJFO_CDS_3667	SKTGIJFO_CDS_4502	97.600	375	9	0	1	375	1	375	0.0	643	375	375
SKTGIJFO_CDS_3667	SKTGIJFO_CDS_4086	97.600	375	9	0	1	375	1	375	0.0	643	375	375
SKTGIJFO_CDS_3668	SKTGIJFO_CDS_3668	100.000	687	0	0	1	687	1	687	0.0	1269	687	687
SKTGIJFO_CDS_3668	SKTGIJFO_CDS_4503	79.914	697	120	15	1	687	1	687	3.14e-140	494	687	687
SKTGIJFO_CDS_3668	SKTGIJFO_CDS_4087	79.914	697	120	15	1	687	1	687	3.14e-140	494	687	687
SKTGIJFO_CDS_3669	SKTGIJFO_CDS_3669	100.000	231	0	0	1	231	1	231	1.03e-120	427	231	231
SKTGIJFO_CDS_3669	SKTGIJFO_CDS_4504	84.416	231	36	0	1	231	1	231	1.12e-60	228	231	231
SKTGIJFO_CDS_3669	SKTGIJFO_CDS_4088	84.416	231	36	0	1	231	1	231	1.12e-60	228	231	231
SKTGIJFO_CDS_3670	SKTGIJFO_CDS_3670	100.000	453	0	0	1	453	1	453	0.0	837	453	453
SKTGIJFO_CDS_3670	SKTGIJFO_CDS_4505	83.296	449	69	4	1	446	1	446	7.62e-115	409	453	468
SKTGIJFO_CDS_3670	SKTGIJFO_CDS_4089	83.296	449	69	4	1	446	1	446	7.62e-115	409	453	468
SKTGIJFO_CDS_3671	SKTGIJFO_CDS_3671	100.000	375	0	0	1	375	1	375	0.0	693	375	375
SKTGIJFO_CDS_3672	SKTGIJFO_CDS_3672	100.000	108	0	0	1	108	1	108	1.03e-52	200	108	108
SKTGIJFO_CDS_3673	SKTGIJFO_CDS_3673	100.000	240	0	0	1	240	1	240	1.07e-125	444	240	240
SKTGIJFO_CDS_3673	SKTGIJFO_CDS_4508	98.333	240	4	0	1	240	1	240	5.00e-119	422	240	240
SKTGIJFO_CDS_3673	SKTGIJFO_CDS_4092	98.333	240	4	0	1	240	1	240	5.00e-119	422	240	240
SKTGIJFO_CDS_3674	SKTGIJFO_CDS_4509	100.000	378	0	0	1	378	1	378	0.0	699	378	378
SKTGIJFO_CDS_3674	SKTGIJFO_CDS_3674	100.000	378	0	0	1	378	1	378	0.0	699	378	378
SKTGIJFO_CDS_3674	SKTGIJFO_CDS_4093	99.383	324	1	1	1	323	1	324	2.71e-168	586	378	324
SKTGIJFO_CDS_3675	SKTGIJFO_CDS_4510	100.000	456	0	0	1	456	1	456	0.0	843	456	456
SKTGIJFO_CDS_3675	SKTGIJFO_CDS_4094	100.000	456	0	0	1	456	1	456	0.0	843	456	456
SKTGIJFO_CDS_3675	SKTGIJFO_CDS_3675	100.000	456	0	0	1	456	1	456	0.0	843	456	456
SKTGIJFO_CDS_3676	SKTGIJFO_CDS_4095	100.000	384	0	0	1	384	1	384	0.0	710	384	384
SKTGIJFO_CDS_3676	SKTGIJFO_CDS_3676	100.000	384	0	0	1	384	1	384	0.0	710	384	384
SKTGIJFO_CDS_3676	SKTGIJFO_CDS_4511	99.740	384	1	0	1	384	1	384	0.0	704	384	384
SKTGIJFO_CDS_3677	SKTGIJFO_CDS_4096	100.000	795	0	0	1	795	1	795	0.0	1469	795	795
SKTGIJFO_CDS_3677	SKTGIJFO_CDS_3677	100.000	795	0	0	1	795	1	795	0.0	1469	795	795
SKTGIJFO_CDS_3677	SKTGIJFO_CDS_4512	97.730	793	18	0	1	793	1	793	0.0	1365	795	795
SKTGIJFO_CDS_3678	SKTGIJFO_CDS_4097	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3678	SKTGIJFO_CDS_3678	100.000	360	0	0	1	360	1	360	0.0	665	360	360
SKTGIJFO_CDS_3678	SKTGIJFO_CDS_4513	97.222	360	10	0	1	360	1	360	1.53e-175	610	360	360
SKTGIJFO_CDS_3679	SKTGIJFO_CDS_4514	100.000	408	0	0	1	408	1	408	0.0	754	408	408
SKTGIJFO_CDS_3679	SKTGIJFO_CDS_4098	100.000	408	0	0	1	408	1	408	0.0	754	408	408
SKTGIJFO_CDS_3679	SKTGIJFO_CDS_3679	100.000	408	0	0	1	408	1	408	0.0	754	408	408
SKTGIJFO_CDS_3680	SKTGIJFO_CDS_4515	100.000	264	0	0	1	264	1	264	5.39e-139	488	264	264
SKTGIJFO_CDS_3680	SKTGIJFO_CDS_4099	100.000	264	0	0	1	264	1	264	5.39e-139	488	264	264
SKTGIJFO_CDS_3680	SKTGIJFO_CDS_3680	100.000	264	0	0	1	264	1	264	5.39e-139	488	264	264
SKTGIJFO_CDS_3681	SKTGIJFO_CDS_4516	100.000	657	0	0	1	657	1	657	0.0	1214	657	657
SKTGIJFO_CDS_3681	SKTGIJFO_CDS_4100	100.000	657	0	0	1	657	1	657	0.0	1214	657	657
SKTGIJFO_CDS_3681	SKTGIJFO_CDS_3681	100.000	657	0	0	1	657	1	657	0.0	1214	657	657
SKTGIJFO_CDS_3682	SKTGIJFO_CDS_4517	100.000	435	0	0	1	435	1	435	0.0	804	435	435
SKTGIJFO_CDS_3682	SKTGIJFO_CDS_4101	100.000	435	0	0	1	435	1	435	0.0	804	435	435
SKTGIJFO_CDS_3682	SKTGIJFO_CDS_3682	100.000	435	0	0	1	435	1	435	0.0	804	435	435
SKTGIJFO_CDS_3683	SKTGIJFO_CDS_4518	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3683	SKTGIJFO_CDS_4102	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3683	SKTGIJFO_CDS_3683	100.000	357	0	0	1	357	1	357	0.0	660	357	357
SKTGIJFO_CDS_3684	SKTGIJFO_CDS_3684	100.000	897	0	0	1	897	1	897	0.0	1657	897	897
SKTGIJFO_CDS_3684	SKTGIJFO_CDS_4103	95.556	900	37	2	1	897	1	900	0.0	1437	897	900
SKTGIJFO_CDS_3684	SKTGIJFO_CDS_4519	95.444	900	38	2	1	897	1	900	0.0	1432	897	900
SKTGIJFO_CDS_3685	SKTGIJFO_CDS_3685	100.000	438	0	0	1	438	1	438	0.0	809	438	438
SKTGIJFO_CDS_3685	SKTGIJFO_CDS_4520	99.087	438	4	0	1	438	1	438	0.0	787	438	438
SKTGIJFO_CDS_3685	SKTGIJFO_CDS_4104	99.087	438	4	0	1	438	1	438	0.0	787	438	438
SKTGIJFO_CDS_3686	SKTGIJFO_CDS_3686	100.000	330	0	0	1	330	1	330	1.39e-175	610	330	330
SKTGIJFO_CDS_3686	SKTGIJFO_CDS_4521	97.576	330	8	0	1	330	1	330	3.06e-162	566	330	330
SKTGIJFO_CDS_3686	SKTGIJFO_CDS_4105	97.576	330	8	0	1	330	1	330	3.06e-162	566	330	330
SKTGIJFO_CDS_3687	SKTGIJFO_CDS_3687	100.000	483	0	0	1	483	1	483	0.0	893	483	483
SKTGIJFO_CDS_3687	SKTGIJFO_CDS_4522	94.203	483	28	0	1	483	1	483	0.0	737	483	483
SKTGIJFO_CDS_3687	SKTGIJFO_CDS_4106	94.203	483	28	0	1	483	1	483	0.0	737	483	483
SKTGIJFO_CDS_3688	SKTGIJFO_CDS_3688	100.000	183	0	0	1	183	1	183	3.84e-94	339	183	183
SKTGIJFO_CDS_3688	SKTGIJFO_CDS_4523	95.312	64	3	0	1	64	1	64	5.48e-23	102	183	138
SKTGIJFO_CDS_3688	SKTGIJFO_CDS_4107	95.312	64	3	0	1	64	1	64	5.48e-23	102	183	138
SKTGIJFO_CDS_3689	SKTGIJFO_CDS_4524	100.000	123	0	0	1	123	1	123	5.54e-61	228	123	123
SKTGIJFO_CDS_3689	SKTGIJFO_CDS_4108	100.000	123	0	0	1	123	1	123	5.54e-61	228	123	123
SKTGIJFO_CDS_3689	SKTGIJFO_CDS_3689	100.000	123	0	0	1	123	1	123	5.54e-61	228	123	123
